cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,2,Epsilon_Greedy,epsilon=0.4,169,3.2593933459377107
scale_default,2,Epsilon_Greedy,epsilon=0.4,170,3.272741928513229
scale_default,2,Epsilon_Greedy,epsilon=0.4,171,3.2787217364504877
scale_default,2,Epsilon_Greedy,epsilon=0.4,172,3.313329184966023
scale_default,2,Epsilon_Greedy,epsilon=0.4,173,3.3137762057012567
scale_default,2,Epsilon_Greedy,epsilon=0.4,174,3.316530552749103
scale_default,2,Epsilon_Greedy,epsilon=0.4,175,3.3249220506827877
scale_default,2,Epsilon_Greedy,epsilon=0.4,176,3.3424533615383565
scale_default,2,Epsilon_Greedy,epsilon=0.4,177,3.353132498420612
scale_default,2,Epsilon_Greedy,epsilon=0.4,178,3.3598605913732773
scale_default,2,Epsilon_Greedy,epsilon=0.4,179,3.3663860502835186
scale_default,2,Epsilon_Greedy,epsilon=0.4,180,3.376007502373546
scale_default,2,Epsilon_Greedy,epsilon=0.4,181,3.425120787653679
scale_default,2,Epsilon_Greedy,epsilon=0.4,182,3.434484467634043
scale_default,2,Epsilon_Greedy,epsilon=0.4,183,3.46887003315185
scale_default,2,Epsilon_Greedy,epsilon=0.4,184,3.4768599947174335
scale_default,2,Epsilon_Greedy,epsilon=0.4,185,3.4768599947174335
scale_default,2,Epsilon_Greedy,epsilon=0.4,186,3.4768599947174335
scale_default,2,Epsilon_Greedy,epsilon=0.4,187,3.5288021061955783
scale_default,2,Epsilon_Greedy,epsilon=0.4,188,3.529472019441513
scale_default,2,Epsilon_Greedy,epsilon=0.4,189,3.5347412197541463
scale_default,2,Epsilon_Greedy,epsilon=0.4,190,3.5373349327323527
scale_default,2,Epsilon_Greedy,epsilon=0.4,191,3.5555699862537793
scale_default,2,Epsilon_Greedy,epsilon=0.4,192,3.5645309548611617
scale_default,2,Epsilon_Greedy,epsilon=0.4,193,3.601256547196237
scale_default,2,Epsilon_Greedy,epsilon=0.4,194,3.6690456710448673
scale_default,2,Epsilon_Greedy,epsilon=0.4,195,3.679749018541181
scale_default,2,Epsilon_Greedy,epsilon=0.4,196,3.6963957092787036
scale_default,2,Epsilon_Greedy,epsilon=0.4,197,3.70262006551388
scale_default,2,Epsilon_Greedy,epsilon=0.4,198,3.7136307950839433
scale_default,2,Epsilon_Greedy,epsilon=0.4,199,3.7239987714663854
scale_default,2,Epsilon_Greedy,epsilon=0.4,200,3.8745060961489726
scale_default,2,Epsilon_Greedy,epsilon=0.4,201,4.125594589786797
scale_default,2,Epsilon_Greedy,epsilon=0.4,202,4.153137740497694
scale_default,2,Epsilon_Greedy,epsilon=0.4,203,4.175574704037193
scale_default,2,Epsilon_Greedy,epsilon=0.4,204,4.431702578748051
scale_default,2,Epsilon_Greedy,epsilon=0.4,205,4.546639480184386
scale_default,2,Epsilon_Greedy,epsilon=0.4,206,4.791883503005407
scale_default,2,Epsilon_Greedy,epsilon=0.4,207,4.791883503005407
scale_default,2,Epsilon_Greedy,epsilon=0.4,208,4.955269713072299
scale_default,2,Epsilon_Greedy,epsilon=0.4,209,5.041782871134057
scale_default,2,Epsilon_Greedy,epsilon=0.4,210,5.138656385769087
scale_default,2,Epsilon_Greedy,epsilon=0.4,211,5.361497198256651
scale_default,2,Epsilon_Greedy,epsilon=0.4,212,5.678042503512448
scale_default,2,Epsilon_Greedy,epsilon=0.4,213,5.750398018754675
scale_default,2,Epsilon_Greedy,epsilon=0.4,214,6.054709579043841
scale_default,2,Epsilon_Greedy,epsilon=0.4,215,6.153417854620149
scale_default,2,Epsilon_Greedy,epsilon=0.4,216,6.831844862194883
scale_default,2,Epsilon_Greedy,epsilon=0.4,217,7.099766802592258
scale_default,2,Epsilon_Greedy,epsilon=0.4,218,7.658115915219215
scale_default,2,Epsilon_Greedy,epsilon=0.4,219,7.829745602483407
scale_default,2,Epsilon_Greedy,epsilon=0.4,220,7.92383407479687
scale_default,2,Epsilon_Greedy,epsilon=0.4,221,8.021067085659583
scale_default,2,Epsilon_Greedy,epsilon=0.4,222,8.268676304347755
scale_default,2,Epsilon_Greedy,epsilon=0.4,223,8.35061631211942
scale_default,2,Epsilon_Greedy,epsilon=0.4,224,8.38371737131508
scale_default,2,Epsilon_Greedy,epsilon=0.4,225,9.18182104441659
scale_default,2,Epsilon_Greedy,epsilon=0.4,226,9.41708335713195
scale_default,2,Epsilon_Greedy,epsilon=0.4,227,9.704338816203332
scale_default,2,Epsilon_Greedy,epsilon=0.4,228,9.909621719051337
scale_default,2,Epsilon_Greedy,epsilon=0.4,229,10.176365009301351
scale_default,2,Epsilon_Greedy,epsilon=0.4,230,10.52220747160299
scale_default,2,Epsilon_Greedy,epsilon=0.4,231,10.601368472652453
scale_default,2,Epsilon_Greedy,epsilon=0.4,232,10.81681064687902
scale_default,2,Epsilon_Greedy,epsilon=0.4,233,10.998664491146275
scale_default,2,Epsilon_Greedy,epsilon=0.4,234,11.144836036040314
scale_default,2,Epsilon_Greedy,epsilon=0.4,235,11.37349749211441
scale_default,2,Epsilon_Greedy,epsilon=0.4,236,11.37349749211441
scale_default,2,Epsilon_Greedy,epsilon=0.4,237,11.593642924872444
scale_default,2,Epsilon_Greedy,epsilon=0.4,238,11.593642924872444
scale_default,2,Epsilon_Greedy,epsilon=0.4,239,11.66892318342211
scale_default,2,Epsilon_Greedy,epsilon=0.4,240,11.7858823517676
scale_default,2,Epsilon_Greedy,epsilon=0.4,241,11.869814094991948
scale_default,2,Epsilon_Greedy,epsilon=0.4,242,12.063333153699496
scale_default,2,Epsilon_Greedy,epsilon=0.4,243,12.32901987884025
scale_default,2,Epsilon_Greedy,epsilon=0.4,244,12.495722596128143
scale_default,2,Epsilon_Greedy,epsilon=0.4,245,12.61459593347704
scale_default,2,Epsilon_Greedy,epsilon=0.4,246,12.884081327646586
scale_default,2,Epsilon_Greedy,epsilon=0.4,247,12.884081327646586
scale_default,2,Epsilon_Greedy,epsilon=0.4,248,12.978106199704023
scale_default,2,Epsilon_Greedy,epsilon=0.4,249,13.259286183996888
scale_default,2,Epsilon_Greedy,epsilon=0.4,250,13.722752313405735
scale_default,2,Epsilon_Greedy,epsilon=0.4,251,14.096873923464575
scale_default,2,Epsilon_Greedy,epsilon=0.4,252,14.42106127853948
scale_default,2,Epsilon_Greedy,epsilon=0.4,253,14.621612249145855
scale_default,2,Epsilon_Greedy,epsilon=0.4,254,14.807593467718089
scale_default,2,Epsilon_Greedy,epsilon=0.4,255,15.152337528611703
scale_default,2,Epsilon_Greedy,epsilon=0.4,256,15.184794263398786
scale_default,2,Epsilon_Greedy,epsilon=0.4,257,15.396792699551245
scale_default,2,Epsilon_Greedy,epsilon=0.4,258,15.600286898337355
scale_default,2,Epsilon_Greedy,epsilon=0.4,259,15.895229028283925
scale_default,2,Epsilon_Greedy,epsilon=0.4,260,16.03782845582909
scale_default,2,Epsilon_Greedy,epsilon=0.4,261,16.283934374985616
scale_default,2,Epsilon_Greedy,epsilon=0.4,262,16.34634838547927
scale_default,2,Epsilon_Greedy,epsilon=0.4,263,16.473166301914922
scale_default,2,Epsilon_Greedy,epsilon=0.4,264,16.532707582834423
scale_default,2,Epsilon_Greedy,epsilon=0.4,265,16.60417799842475
scale_default,2,Epsilon_Greedy,epsilon=0.4,266,16.74022640604667
scale_default,2,Epsilon_Greedy,epsilon=0.4,267,16.90908536850095
scale_default,2,Epsilon_Greedy,epsilon=0.4,268,17.205365473682402
scale_default,2,Epsilon_Greedy,epsilon=0.4,269,17.888766993219257
scale_default,2,Epsilon_Greedy,epsilon=0.4,270,18.00809284104872
scale_default,2,Epsilon_Greedy,epsilon=0.4,271,18.236980242591063
scale_default,2,Epsilon_Greedy,epsilon=0.4,272,18.30527031459323
scale_default,2,Epsilon_Greedy,epsilon=0.4,273,18.55746150586826
scale_default,2,Epsilon_Greedy,epsilon=0.4,274,18.694044161651462
scale_default,2,Epsilon_Greedy,epsilon=0.4,275,18.976040771517134
scale_default,2,Epsilon_Greedy,epsilon=0.4,276,19.12870963098684
scale_default,2,Epsilon_Greedy,epsilon=0.4,277,19.449109391811675
scale_default,2,Epsilon_Greedy,epsilon=0.4,278,19.54761506909142
scale_default,2,Epsilon_Greedy,epsilon=0.4,279,19.709592606152395
scale_default,2,Epsilon_Greedy,epsilon=0.4,280,19.784585745173874
scale_default,2,Epsilon_Greedy,epsilon=0.4,281,19.79785588113226
scale_default,2,Epsilon_Greedy,epsilon=0.4,282,19.857149107219897
scale_default,2,Epsilon_Greedy,epsilon=0.4,283,19.919067424424934
scale_default,2,Epsilon_Greedy,epsilon=0.4,284,20.179243119745312
scale_default,2,Epsilon_Greedy,epsilon=0.4,285,20.244744069695514
scale_default,2,Epsilon_Greedy,epsilon=0.4,286,20.632730534275314
scale_default,2,Epsilon_Greedy,epsilon=0.4,287,20.87618788079778
scale_default,2,Epsilon_Greedy,epsilon=0.4,288,20.978288478879968
scale_default,2,Epsilon_Greedy,epsilon=0.4,289,21.04904881161299
scale_default,2,Epsilon_Greedy,epsilon=0.4,290,21.29726374611206
scale_default,2,Epsilon_Greedy,epsilon=0.4,291,21.593485938210012
scale_default,2,Epsilon_Greedy,epsilon=0.4,292,21.697024410869687
scale_default,2,Epsilon_Greedy,epsilon=0.4,293,21.84813771020838
scale_default,2,Epsilon_Greedy,epsilon=0.4,294,21.95234417977506
scale_default,2,Epsilon_Greedy,epsilon=0.4,295,21.95234417977506
scale_default,2,Epsilon_Greedy,epsilon=0.4,296,22.22072705021558
scale_default,2,Epsilon_Greedy,epsilon=0.4,297,22.501758619553105
scale_default,2,Epsilon_Greedy,epsilon=0.4,298,22.501758619553105
scale_default,2,Epsilon_Greedy,epsilon=0.4,299,22.501758619553105
scale_default,2,Epsilon_Greedy,epsilon=0.4,300,22.62468578882415
scale_default,2,Epsilon_Greedy,epsilon=0.4,301,22.66445272403549
scale_default,2,Epsilon_Greedy,epsilon=0.4,302,22.713986325362864
scale_default,2,Epsilon_Greedy,epsilon=0.4,303,22.745689703990458
scale_default,2,Epsilon_Greedy,epsilon=0.4,304,22.830868072557163
scale_default,2,Epsilon_Greedy,epsilon=0.4,305,23.082861236530512
scale_default,2,Epsilon_Greedy,epsilon=0.4,306,23.276903540055876
scale_default,2,Epsilon_Greedy,epsilon=0.4,307,23.289620601797214
scale_default,2,Epsilon_Greedy,epsilon=0.4,308,23.39591996174416
scale_default,2,Epsilon_Greedy,epsilon=0.4,309,23.72418768003268
scale_default,2,Epsilon_Greedy,epsilon=0.4,310,23.84321736279056
scale_default,2,Epsilon_Greedy,epsilon=0.4,311,24.477321929693538
scale_default,2,Epsilon_Greedy,epsilon=0.4,312,24.477321929693538
scale_default,2,Epsilon_Greedy,epsilon=0.4,313,24.55176246226564
scale_default,2,Epsilon_Greedy,epsilon=0.4,314,24.780594855486267
scale_default,2,Epsilon_Greedy,epsilon=0.4,315,24.842271285896018
scale_default,2,Epsilon_Greedy,epsilon=0.4,316,24.86440426611543
scale_default,2,Epsilon_Greedy,epsilon=0.4,317,25.011632763624654
scale_default,2,Epsilon_Greedy,epsilon=0.4,318,25.193989582004395
scale_default,2,Epsilon_Greedy,epsilon=0.4,319,25.348844992388784
scale_default,2,Epsilon_Greedy,epsilon=0.4,320,25.50269791571886
scale_default,2,Epsilon_Greedy,epsilon=0.4,321,25.79618815736429
scale_default,2,Epsilon_Greedy,epsilon=0.4,322,25.79618815736429
scale_default,2,Epsilon_Greedy,epsilon=0.4,323,25.880210355051133
scale_default,2,Epsilon_Greedy,epsilon=0.4,324,26.610415087977394
scale_default,2,Epsilon_Greedy,epsilon=0.4,325,26.81730663947576
scale_default,2,Epsilon_Greedy,epsilon=0.4,326,26.91445931848438
scale_default,2,Epsilon_Greedy,epsilon=0.4,327,27.00486247189125
scale_default,2,Epsilon_Greedy,epsilon=0.4,328,27.18526981115383
scale_default,2,Epsilon_Greedy,epsilon=0.4,329,27.538169015943268
scale_default,2,Epsilon_Greedy,epsilon=0.4,330,27.538169015943268
scale_default,2,Epsilon_Greedy,epsilon=0.4,331,27.622919716583006
scale_default,2,Epsilon_Greedy,epsilon=0.4,332,27.867503517053244
scale_default,2,Epsilon_Greedy,epsilon=0.4,333,28.03145307325125
scale_default,2,Epsilon_Greedy,epsilon=0.4,334,28.156026505199748
scale_default,2,Epsilon_Greedy,epsilon=0.4,335,28.361075372719178
scale_default,2,Epsilon_Greedy,epsilon=0.4,336,28.503780380881533
scale_default,2,Epsilon_Greedy,epsilon=0.4,337,28.715161772343983
scale_default,2,Epsilon_Greedy,epsilon=0.4,338,28.9020597832832
scale_default,2,Epsilon_Greedy,epsilon=0.4,339,29.180974074157174
scale_default,2,Epsilon_Greedy,epsilon=0.4,340,29.204070214428853
scale_default,2,Epsilon_Greedy,epsilon=0.4,341,29.456304861271015
scale_default,2,Epsilon_Greedy,epsilon=0.4,342,29.68158657037589
scale_default,2,Epsilon_Greedy,epsilon=0.4,343,29.691710132116828
scale_default,2,Epsilon_Greedy,epsilon=0.4,344,29.754659672244166
scale_default,2,Epsilon_Greedy,epsilon=0.4,345,29.92268526401495
scale_default,2,Epsilon_Greedy,epsilon=0.4,346,29.92268526401495
scale_default,2,Epsilon_Greedy,epsilon=0.4,347,30.09167281512257
scale_default,2,Epsilon_Greedy,epsilon=0.4,348,30.506971571265744
scale_default,2,Epsilon_Greedy,epsilon=0.4,349,30.699109582347564
scale_default,2,Epsilon_Greedy,epsilon=0.4,350,30.729021540069482
scale_default,2,Epsilon_Greedy,epsilon=0.4,351,30.729021540069482
scale_default,2,Epsilon_Greedy,epsilon=0.4,352,30.914596148266668
scale_default,2,Epsilon_Greedy,epsilon=0.4,353,31.332646819153123
scale_default,2,Epsilon_Greedy,epsilon=0.4,354,31.470258188783436
scale_default,2,Epsilon_Greedy,epsilon=0.4,355,31.566173007436575
scale_default,2,Epsilon_Greedy,epsilon=0.4,356,32.07647107653452
scale_default,2,Epsilon_Greedy,epsilon=0.4,357,32.246822535810246
scale_default,2,Epsilon_Greedy,epsilon=0.4,358,32.44788775174173
scale_default,2,Epsilon_Greedy,epsilon=0.4,359,32.44788775174173
scale_default,2,Epsilon_Greedy,epsilon=0.4,360,32.70961094380783
scale_default,2,Epsilon_Greedy,epsilon=0.4,361,32.71484847148805
scale_default,2,Epsilon_Greedy,epsilon=0.4,362,32.813592387205546
scale_default,2,Epsilon_Greedy,epsilon=0.4,363,32.98382770221519
scale_default,2,Epsilon_Greedy,epsilon=0.4,364,33.02063719575296
scale_default,2,Epsilon_Greedy,epsilon=0.4,365,33.25479612915065
scale_default,2,Epsilon_Greedy,epsilon=0.4,366,33.386628117209
scale_default,2,Epsilon_Greedy,epsilon=0.4,367,33.56216410283135
scale_default,2,Epsilon_Greedy,epsilon=0.4,368,33.65627745715943
scale_default,2,Epsilon_Greedy,epsilon=0.4,369,33.65627745715943
scale_default,2,Epsilon_Greedy,epsilon=0.4,370,33.94444145434311
scale_default,2,Epsilon_Greedy,epsilon=0.4,371,34.25111755516132
scale_default,2,Epsilon_Greedy,epsilon=0.4,372,34.32109502769426
scale_default,2,Epsilon_Greedy,epsilon=0.4,373,34.39274131509273
scale_default,2,Epsilon_Greedy,epsilon=0.4,374,34.66802054628411
scale_default,2,Epsilon_Greedy,epsilon=0.4,375,35.01545240472601
scale_default,2,Epsilon_Greedy,epsilon=0.4,376,35.28519990905152
scale_default,2,Epsilon_Greedy,epsilon=0.4,377,35.3145145769865
scale_default,2,Epsilon_Greedy,epsilon=0.4,378,35.424218424933756
scale_default,2,Epsilon_Greedy,epsilon=0.4,379,35.533737030467755
scale_default,2,Epsilon_Greedy,epsilon=0.4,380,35.62835853137978
scale_default,2,Epsilon_Greedy,epsilon=0.4,381,35.838629681419214
scale_default,2,Epsilon_Greedy,epsilon=0.4,382,35.953614669588966
scale_default,2,Epsilon_Greedy,epsilon=0.4,383,35.97645678903576
scale_default,2,Epsilon_Greedy,epsilon=0.4,384,36.22597288212866
scale_default,2,Epsilon_Greedy,epsilon=0.4,385,36.443698828255464
scale_default,2,Epsilon_Greedy,epsilon=0.4,386,36.47723881554812
scale_default,2,Epsilon_Greedy,epsilon=0.4,387,36.644265014255886
scale_default,2,Epsilon_Greedy,epsilon=0.4,388,36.644265014255886
scale_default,2,Epsilon_Greedy,epsilon=0.4,389,36.92517857091985
scale_default,2,Epsilon_Greedy,epsilon=0.4,390,36.9671468253533
scale_default,2,Epsilon_Greedy,epsilon=0.4,391,37.21105444454735
scale_default,2,Epsilon_Greedy,epsilon=0.4,392,37.303216436020556
scale_default,2,Epsilon_Greedy,epsilon=0.4,393,37.507130523311716
scale_default,2,Epsilon_Greedy,epsilon=0.4,394,38.14027459670913
scale_default,2,Epsilon_Greedy,epsilon=0.4,395,38.14027459670913
scale_default,2,Epsilon_Greedy,epsilon=0.4,396,38.187794298639794
scale_default,2,Epsilon_Greedy,epsilon=0.4,397,38.32480639539661
scale_default,2,Epsilon_Greedy,epsilon=0.4,398,38.53050721125275
scale_default,2,Epsilon_Greedy,epsilon=0.4,399,38.72354337088556
scale_default,2,Epsilon_Greedy,epsilon=0.4,400,39.07507862876447
scale_default,2,Epsilon_Greedy,epsilon=0.4,401,39.36168930172765
scale_default,2,Epsilon_Greedy,epsilon=0.4,402,39.68768873920591
scale_default,2,Epsilon_Greedy,epsilon=0.4,403,40.2406941569331
scale_default,2,Epsilon_Greedy,epsilon=0.4,404,40.35992436866006
scale_default,2,Epsilon_Greedy,epsilon=0.4,405,40.62614589786383
scale_default,2,Epsilon_Greedy,epsilon=0.4,406,40.63607150692583
scale_default,2,Epsilon_Greedy,epsilon=0.4,407,40.81450153233705
scale_default,2,Epsilon_Greedy,epsilon=0.4,408,41.07640762451462
scale_default,2,Epsilon_Greedy,epsilon=0.4,409,41.137146958811336
scale_default,2,Epsilon_Greedy,epsilon=0.4,410,41.4878704566343
scale_default,2,Epsilon_Greedy,epsilon=0.4,411,41.4878704566343
scale_default,2,Epsilon_Greedy,epsilon=0.4,412,41.54539286313938
scale_default,2,Epsilon_Greedy,epsilon=0.4,413,41.62184822505286
scale_default,2,Epsilon_Greedy,epsilon=0.4,414,41.65095597099343
scale_default,2,Epsilon_Greedy,epsilon=0.4,415,41.75532530551577
scale_default,2,Epsilon_Greedy,epsilon=0.4,416,41.9128163992372
scale_default,2,Epsilon_Greedy,epsilon=0.4,417,42.04785659675635
scale_default,2,Epsilon_Greedy,epsilon=0.4,418,42.33107198298441
scale_default,2,Epsilon_Greedy,epsilon=0.4,419,42.69854609391672
scale_default,2,Epsilon_Greedy,epsilon=0.4,420,42.7745460868015
scale_default,2,Epsilon_Greedy,epsilon=0.4,421,43.105566034342104
scale_default,2,Epsilon_Greedy,epsilon=0.4,422,43.57371816667756
scale_default,2,Epsilon_Greedy,epsilon=0.4,423,43.73968587801081
scale_default,2,Epsilon_Greedy,epsilon=0.4,424,43.84566867633356
scale_default,2,Epsilon_Greedy,epsilon=0.4,425,43.86189145812464
scale_default,2,Epsilon_Greedy,epsilon=0.4,426,44.27864918544877
scale_default,2,Epsilon_Greedy,epsilon=0.4,427,44.479959231028865
scale_default,2,Epsilon_Greedy,epsilon=0.4,428,44.723226445394836
scale_default,2,Epsilon_Greedy,epsilon=0.4,429,44.85592782379756
scale_default,2,Epsilon_Greedy,epsilon=0.4,430,45.3639323455453
scale_default,2,Epsilon_Greedy,epsilon=0.4,431,45.50500418242795
scale_default,2,Epsilon_Greedy,epsilon=0.4,432,45.654950483701256
scale_default,2,Epsilon_Greedy,epsilon=0.4,433,45.806061277697935
scale_default,2,Epsilon_Greedy,epsilon=0.4,434,46.28506856003379
scale_default,2,Epsilon_Greedy,epsilon=0.4,435,46.48078964935571
scale_default,2,Epsilon_Greedy,epsilon=0.4,436,46.707011114696364
scale_default,2,Epsilon_Greedy,epsilon=0.4,437,46.88670485777948
scale_default,2,Epsilon_Greedy,epsilon=0.4,438,46.967633866166
scale_default,2,Epsilon_Greedy,epsilon=0.4,439,47.251429744660015
scale_default,2,Epsilon_Greedy,epsilon=0.4,440,47.46208435094834
scale_default,2,Epsilon_Greedy,epsilon=0.4,441,47.571125482728135
scale_default,2,Epsilon_Greedy,epsilon=0.4,442,47.63212791168714
scale_default,2,Epsilon_Greedy,epsilon=0.4,443,47.94698455009814
scale_default,2,Epsilon_Greedy,epsilon=0.4,444,48.176734210667085
scale_default,2,Epsilon_Greedy,epsilon=0.4,445,48.23568070708082
scale_default,2,Epsilon_Greedy,epsilon=0.4,446,48.34279141037769
scale_default,2,Epsilon_Greedy,epsilon=0.4,447,48.54393895645606
scale_default,2,Epsilon_Greedy,epsilon=0.4,448,48.63241546149782
scale_default,2,Epsilon_Greedy,epsilon=0.4,449,49.054682384898655
scale_default,2,Epsilon_Greedy,epsilon=0.4,450,49.056134323817346
scale_default,2,Epsilon_Greedy,epsilon=0.4,451,49.107604162288375
scale_default,2,Epsilon_Greedy,epsilon=0.4,452,49.23350749644424
scale_default,2,Epsilon_Greedy,epsilon=0.4,453,49.38068478303486
scale_default,2,Epsilon_Greedy,epsilon=0.4,454,49.42358586141844
scale_default,2,Epsilon_Greedy,epsilon=0.4,455,49.42358586141844
scale_default,2,Epsilon_Greedy,epsilon=0.4,456,49.509589666250825
scale_default,2,Epsilon_Greedy,epsilon=0.4,457,49.576030833314576
scale_default,2,Epsilon_Greedy,epsilon=0.4,458,49.78299505347676
scale_default,2,Epsilon_Greedy,epsilon=0.4,459,49.82565066322295
scale_default,2,Epsilon_Greedy,epsilon=0.4,460,49.8491827334258
scale_default,2,Epsilon_Greedy,epsilon=0.4,461,49.906002480133935
scale_default,2,Epsilon_Greedy,epsilon=0.4,462,50.070965793993
scale_default,2,Epsilon_Greedy,epsilon=0.4,463,50.39825050671135
scale_default,2,Epsilon_Greedy,epsilon=0.4,464,50.39825050671135
scale_default,2,Epsilon_Greedy,epsilon=0.4,465,50.56571109863887
scale_default,2,Epsilon_Greedy,epsilon=0.4,466,50.94577281842555
scale_default,2,Epsilon_Greedy,epsilon=0.4,467,50.94577281842555
scale_default,2,Epsilon_Greedy,epsilon=0.4,468,51.0303534579685
scale_default,2,Epsilon_Greedy,epsilon=0.4,469,51.26552507769915
scale_default,2,Epsilon_Greedy,epsilon=0.4,470,51.43790254812006
scale_default,2,Epsilon_Greedy,epsilon=0.4,471,51.605975625555196
scale_default,2,Epsilon_Greedy,epsilon=0.4,472,51.68840740945563
scale_default,2,Epsilon_Greedy,epsilon=0.4,473,52.87638291126686
scale_default,2,Epsilon_Greedy,epsilon=0.4,474,53.17455235733067
scale_default,2,Epsilon_Greedy,epsilon=0.4,475,53.675380570093736
scale_default,2,Epsilon_Greedy,epsilon=0.4,476,53.675380570093736
scale_default,2,Epsilon_Greedy,epsilon=0.4,477,53.675380570093736
scale_default,2,Epsilon_Greedy,epsilon=0.4,478,53.93557876072474
scale_default,2,Epsilon_Greedy,epsilon=0.4,479,54.27912612014468
scale_default,2,Epsilon_Greedy,epsilon=0.4,480,54.27912612014468
scale_default,2,Epsilon_Greedy,epsilon=0.4,481,54.42726178188784
scale_default,2,Epsilon_Greedy,epsilon=0.4,482,54.655209407760815
scale_default,2,Epsilon_Greedy,epsilon=0.4,483,54.82942910380579
scale_default,2,Epsilon_Greedy,epsilon=0.4,484,54.8763123381328
scale_default,2,Epsilon_Greedy,epsilon=0.4,485,55.124000860743315
scale_default,2,Epsilon_Greedy,epsilon=0.4,486,55.166925013978606
scale_default,2,Epsilon_Greedy,epsilon=0.4,487,55.39076254830769
scale_default,2,Epsilon_Greedy,epsilon=0.4,488,55.61460497382842
scale_default,2,Epsilon_Greedy,epsilon=0.4,489,55.69055232350413
scale_default,2,Epsilon_Greedy,epsilon=0.4,490,55.96534281034801
scale_default,2,Epsilon_Greedy,epsilon=0.4,491,56.12208759819993
scale_default,2,Epsilon_Greedy,epsilon=0.4,492,56.30456378688393
scale_default,2,Epsilon_Greedy,epsilon=0.4,493,56.54899170406388
scale_default,2,Epsilon_Greedy,epsilon=0.4,494,56.77913737432496
scale_default,2,Epsilon_Greedy,epsilon=0.4,495,56.848255180746186
scale_default,2,Epsilon_Greedy,epsilon=0.4,496,57.670547720308086
scale_default,2,Epsilon_Greedy,epsilon=0.4,497,57.75048136494313
scale_default,2,Epsilon_Greedy,epsilon=0.4,498,58.25475561164524
scale_default,2,Epsilon_Greedy,epsilon=0.4,499,58.25475561164524
scale_default,2,Epsilon_Greedy,epsilon=0.4,500,58.631614606581536
scale_default,2,Epsilon_Greedy,epsilon=0.4,501,58.9333155054261
scale_default,2,Epsilon_Greedy,epsilon=0.4,502,59.00221705256298
scale_default,2,Epsilon_Greedy,epsilon=0.4,503,59.08281956115846
scale_default,2,Epsilon_Greedy,epsilon=0.4,504,59.26014321098541
scale_default,2,Epsilon_Greedy,epsilon=0.4,505,59.631613829103394
scale_default,2,Epsilon_Greedy,epsilon=0.4,506,59.7480923160606
scale_default,2,Epsilon_Greedy,epsilon=0.4,507,59.77956208552172
scale_default,2,Epsilon_Greedy,epsilon=0.4,508,59.96311696589639
scale_default,2,Epsilon_Greedy,epsilon=0.4,509,59.975514128410495
scale_default,2,Epsilon_Greedy,epsilon=0.4,510,60.20006248562789
scale_default,2,Epsilon_Greedy,epsilon=0.4,511,60.23074339038179
scale_default,2,Epsilon_Greedy,epsilon=0.4,512,60.34707344584498
scale_default,2,Epsilon_Greedy,epsilon=0.4,513,60.63336130595715
scale_default,2,Epsilon_Greedy,epsilon=0.4,514,60.766956855068315
scale_default,2,Epsilon_Greedy,epsilon=0.4,515,61.01455046757241
scale_default,2,Epsilon_Greedy,epsilon=0.4,516,61.01455046757241
scale_default,2,Epsilon_Greedy,epsilon=0.4,517,61.18831832396527
scale_default,2,Epsilon_Greedy,epsilon=0.4,518,61.49233039761965
scale_default,2,Epsilon_Greedy,epsilon=0.4,519,61.533159739038474
scale_default,2,Epsilon_Greedy,epsilon=0.4,520,61.90973456641255
scale_default,2,Epsilon_Greedy,epsilon=0.4,521,62.15532667546559
scale_default,2,Epsilon_Greedy,epsilon=0.4,522,62.26443149209991
scale_default,2,Epsilon_Greedy,epsilon=0.4,523,62.45485470978072
scale_default,2,Epsilon_Greedy,epsilon=0.4,524,62.74512467838196
scale_default,2,Epsilon_Greedy,epsilon=0.4,525,62.74512467838196
scale_default,2,Epsilon_Greedy,epsilon=0.4,526,62.82575328430703
scale_default,2,Epsilon_Greedy,epsilon=0.4,527,62.95671565977336
scale_default,2,Epsilon_Greedy,epsilon=0.4,528,63.24032564349824
scale_default,2,Epsilon_Greedy,epsilon=0.4,529,63.79227090509685
scale_default,2,Epsilon_Greedy,epsilon=0.4,530,63.96867384497303
scale_default,2,Epsilon_Greedy,epsilon=0.4,531,64.19295210965748
scale_default,2,Epsilon_Greedy,epsilon=0.4,532,64.30271409922082
scale_default,2,Epsilon_Greedy,epsilon=0.4,533,64.62837782220967
scale_default,2,Epsilon_Greedy,epsilon=0.4,534,64.68923585397923
scale_default,2,Epsilon_Greedy,epsilon=0.4,535,64.90989706645443
scale_default,2,Epsilon_Greedy,epsilon=0.4,536,64.98426209437831
scale_default,2,Epsilon_Greedy,epsilon=0.4,537,65.50028158870035
scale_default,2,Epsilon_Greedy,epsilon=0.4,538,65.6128786456686
scale_default,2,Epsilon_Greedy,epsilon=0.4,539,66.06538612599827
scale_default,2,Epsilon_Greedy,epsilon=0.4,540,66.18928799202908
scale_default,2,Epsilon_Greedy,epsilon=0.4,541,66.35101368001382
scale_default,2,Epsilon_Greedy,epsilon=0.4,542,66.4252932716167
scale_default,2,Epsilon_Greedy,epsilon=0.4,543,66.4252932716167
scale_default,2,Epsilon_Greedy,epsilon=0.4,544,66.64694907915849
scale_default,2,Epsilon_Greedy,epsilon=0.4,545,66.79535299701656
