cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,2,Epsilon_Greedy,epsilon=0.2,341,26.99975532274373
scale_default,2,Epsilon_Greedy,epsilon=0.2,342,27.18406005767937
scale_default,2,Epsilon_Greedy,epsilon=0.2,343,27.18406005767937
scale_default,2,Epsilon_Greedy,epsilon=0.2,344,27.18406005767937
scale_default,2,Epsilon_Greedy,epsilon=0.2,345,27.413491764806242
scale_default,2,Epsilon_Greedy,epsilon=0.2,346,27.5214334011157
scale_default,2,Epsilon_Greedy,epsilon=0.2,347,27.5621668468697
scale_default,2,Epsilon_Greedy,epsilon=0.2,348,28.00421345840225
scale_default,2,Epsilon_Greedy,epsilon=0.2,349,28.164924499410084
scale_default,2,Epsilon_Greedy,epsilon=0.2,350,28.194836457132002
scale_default,2,Epsilon_Greedy,epsilon=0.2,351,28.194836457132002
scale_default,2,Epsilon_Greedy,epsilon=0.2,352,28.206646037161484
scale_default,2,Epsilon_Greedy,epsilon=0.2,353,28.528768125696736
scale_default,2,Epsilon_Greedy,epsilon=0.2,354,28.577572449796644
scale_default,2,Epsilon_Greedy,epsilon=0.2,355,28.600104835566498
scale_default,2,Epsilon_Greedy,epsilon=0.2,356,29.14377118551839
scale_default,2,Epsilon_Greedy,epsilon=0.2,357,29.211496516506138
scale_default,2,Epsilon_Greedy,epsilon=0.2,358,29.42008092198672
scale_default,2,Epsilon_Greedy,epsilon=0.2,359,29.52287263748403
scale_default,2,Epsilon_Greedy,epsilon=0.2,360,29.62905145553283
scale_default,2,Epsilon_Greedy,epsilon=0.2,361,29.62905145553283
scale_default,2,Epsilon_Greedy,epsilon=0.2,362,29.731307739595568
scale_default,2,Epsilon_Greedy,epsilon=0.2,363,29.843054578329443
scale_default,2,Epsilon_Greedy,epsilon=0.2,364,29.93327872728969
scale_default,2,Epsilon_Greedy,epsilon=0.2,365,30.054934723818008
scale_default,2,Epsilon_Greedy,epsilon=0.2,366,30.1574715400674
scale_default,2,Epsilon_Greedy,epsilon=0.2,367,30.468324928446428
scale_default,2,Epsilon_Greedy,epsilon=0.2,368,30.468324928446428
scale_default,2,Epsilon_Greedy,epsilon=0.2,369,30.468504693218982
scale_default,2,Epsilon_Greedy,epsilon=0.2,370,30.738855701679082
scale_default,2,Epsilon_Greedy,epsilon=0.2,371,31.014631310444774
scale_default,2,Epsilon_Greedy,epsilon=0.2,372,31.261838225728646
scale_default,2,Epsilon_Greedy,epsilon=0.2,373,31.392790227938058
scale_default,2,Epsilon_Greedy,epsilon=0.2,374,31.66806945912944
scale_default,2,Epsilon_Greedy,epsilon=0.2,375,31.96506629945413
scale_default,2,Epsilon_Greedy,epsilon=0.2,376,32.210274441105184
scale_default,2,Epsilon_Greedy,epsilon=0.2,377,32.34083443244409
scale_default,2,Epsilon_Greedy,epsilon=0.2,378,32.45053828039134
scale_default,2,Epsilon_Greedy,epsilon=0.2,379,32.6162729093122
scale_default,2,Epsilon_Greedy,epsilon=0.2,380,32.7553891440958
scale_default,2,Epsilon_Greedy,epsilon=0.2,381,32.886619613815306
scale_default,2,Epsilon_Greedy,epsilon=0.2,382,33.08418110798326
scale_default,2,Epsilon_Greedy,epsilon=0.2,383,33.23069620688609
scale_default,2,Epsilon_Greedy,epsilon=0.2,384,33.47463689782556
scale_default,2,Epsilon_Greedy,epsilon=0.2,385,33.69591034594743
scale_default,2,Epsilon_Greedy,epsilon=0.2,386,33.72834909530297
scale_default,2,Epsilon_Greedy,epsilon=0.2,387,33.86850951621501
scale_default,2,Epsilon_Greedy,epsilon=0.2,388,33.93811194299278
scale_default,2,Epsilon_Greedy,epsilon=0.2,389,34.31799417502073
scale_default,2,Epsilon_Greedy,epsilon=0.2,390,34.32210861056409
scale_default,2,Epsilon_Greedy,epsilon=0.2,391,34.432550022116615
scale_default,2,Epsilon_Greedy,epsilon=0.2,392,34.575576105273605
scale_default,2,Epsilon_Greedy,epsilon=0.2,393,34.894078526899555
scale_default,2,Epsilon_Greedy,epsilon=0.2,394,35.55407646668155
scale_default,2,Epsilon_Greedy,epsilon=0.2,395,35.583796014218755
scale_default,2,Epsilon_Greedy,epsilon=0.2,396,35.631315716149416
scale_default,2,Epsilon_Greedy,epsilon=0.2,397,35.717691078387496
scale_default,2,Epsilon_Greedy,epsilon=0.2,398,35.72518947379257
scale_default,2,Epsilon_Greedy,epsilon=0.2,399,35.96096245271627
scale_default,2,Epsilon_Greedy,epsilon=0.2,400,36.15608901545644
scale_default,2,Epsilon_Greedy,epsilon=0.2,401,36.32565946970068
scale_default,2,Epsilon_Greedy,epsilon=0.2,402,36.75384494997923
scale_default,2,Epsilon_Greedy,epsilon=0.2,403,36.89327716204265
scale_default,2,Epsilon_Greedy,epsilon=0.2,404,37.06910794015332
scale_default,2,Epsilon_Greedy,epsilon=0.2,405,37.19855628211217
scale_default,2,Epsilon_Greedy,epsilon=0.2,406,37.37394083301666
scale_default,2,Epsilon_Greedy,epsilon=0.2,407,37.41634630746449
scale_default,2,Epsilon_Greedy,epsilon=0.2,408,37.52636735702783
scale_default,2,Epsilon_Greedy,epsilon=0.2,409,37.5284849829327
scale_default,2,Epsilon_Greedy,epsilon=0.2,410,37.70698035059104
scale_default,2,Epsilon_Greedy,epsilon=0.2,411,37.75959718497745
scale_default,2,Epsilon_Greedy,epsilon=0.2,412,37.79388169229227
scale_default,2,Epsilon_Greedy,epsilon=0.2,413,37.843952439449076
scale_default,2,Epsilon_Greedy,epsilon=0.2,414,37.91245927869107
scale_default,2,Epsilon_Greedy,epsilon=0.2,415,38.09206339834531
scale_default,2,Epsilon_Greedy,epsilon=0.2,416,38.24955449206674
scale_default,2,Epsilon_Greedy,epsilon=0.2,417,38.389885731483055
scale_default,2,Epsilon_Greedy,epsilon=0.2,418,38.74998775520096
scale_default,2,Epsilon_Greedy,epsilon=0.2,419,38.84036057723388
scale_default,2,Epsilon_Greedy,epsilon=0.2,420,39.02210494632989
scale_default,2,Epsilon_Greedy,epsilon=0.2,421,39.3136217854776
scale_default,2,Epsilon_Greedy,epsilon=0.2,422,39.38905674469092
scale_default,2,Epsilon_Greedy,epsilon=0.2,423,39.55310024341596
scale_default,2,Epsilon_Greedy,epsilon=0.2,424,39.746514009252294
scale_default,2,Epsilon_Greedy,epsilon=0.2,425,39.752784008686326
scale_default,2,Epsilon_Greedy,epsilon=0.2,426,40.14558924447082
scale_default,2,Epsilon_Greedy,epsilon=0.2,427,40.14558924447082
scale_default,2,Epsilon_Greedy,epsilon=0.2,428,40.25481674708061
scale_default,2,Epsilon_Greedy,epsilon=0.2,429,40.38751812548333
scale_default,2,Epsilon_Greedy,epsilon=0.2,430,40.84226253767862
scale_default,2,Epsilon_Greedy,epsilon=0.2,431,41.053487291521314
scale_default,2,Epsilon_Greedy,epsilon=0.2,432,41.37304314018939
scale_default,2,Epsilon_Greedy,epsilon=0.2,433,41.63623912236477
scale_default,2,Epsilon_Greedy,epsilon=0.2,434,41.896147764771946
scale_default,2,Epsilon_Greedy,epsilon=0.2,435,41.90255529697262
scale_default,2,Epsilon_Greedy,epsilon=0.2,436,42.14005796740372
scale_default,2,Epsilon_Greedy,epsilon=0.2,437,42.26312317403771
scale_default,2,Epsilon_Greedy,epsilon=0.2,438,42.286011128792474
scale_default,2,Epsilon_Greedy,epsilon=0.2,439,42.54197778405218
scale_default,2,Epsilon_Greedy,epsilon=0.2,440,42.70188407451763
scale_default,2,Epsilon_Greedy,epsilon=0.2,441,42.93679174746144
scale_default,2,Epsilon_Greedy,epsilon=0.2,442,43.02449697826643
scale_default,2,Epsilon_Greedy,epsilon=0.2,443,43.179290651117746
scale_default,2,Epsilon_Greedy,epsilon=0.2,444,43.291583832166886
scale_default,2,Epsilon_Greedy,epsilon=0.2,445,43.717162786692974
scale_default,2,Epsilon_Greedy,epsilon=0.2,446,43.816405815054935
scale_default,2,Epsilon_Greedy,epsilon=0.2,447,43.85171318854013
scale_default,2,Epsilon_Greedy,epsilon=0.2,448,43.92010582179554
scale_default,2,Epsilon_Greedy,epsilon=0.2,449,44.24938185718254
scale_default,2,Epsilon_Greedy,epsilon=0.2,450,44.25083379610123
scale_default,2,Epsilon_Greedy,epsilon=0.2,451,44.38944480438382
scale_default,2,Epsilon_Greedy,epsilon=0.2,452,44.52348511637321
scale_default,2,Epsilon_Greedy,epsilon=0.2,453,44.66380184689309
scale_default,2,Epsilon_Greedy,epsilon=0.2,454,44.706702925276666
scale_default,2,Epsilon_Greedy,epsilon=0.2,455,44.80456744655916
scale_default,2,Epsilon_Greedy,epsilon=0.2,456,44.80456744655916
scale_default,2,Epsilon_Greedy,epsilon=0.2,457,44.88919811970603
scale_default,2,Epsilon_Greedy,epsilon=0.2,458,45.16790188351008
scale_default,2,Epsilon_Greedy,epsilon=0.2,459,45.290260559982734
scale_default,2,Epsilon_Greedy,epsilon=0.2,460,45.37740026416326
scale_default,2,Epsilon_Greedy,epsilon=0.2,461,45.46475906115742
scale_default,2,Epsilon_Greedy,epsilon=0.2,462,45.629722375016485
scale_default,2,Epsilon_Greedy,epsilon=0.2,463,45.730935486534726
scale_default,2,Epsilon_Greedy,epsilon=0.2,464,45.954698392423516
scale_default,2,Epsilon_Greedy,epsilon=0.2,465,46.17904459327904
scale_default,2,Epsilon_Greedy,epsilon=0.2,466,46.50937733258191
scale_default,2,Epsilon_Greedy,epsilon=0.2,467,46.54478547342837
scale_default,2,Epsilon_Greedy,epsilon=0.2,468,46.724099567635676
scale_default,2,Epsilon_Greedy,epsilon=0.2,469,46.91721707758441
scale_default,2,Epsilon_Greedy,epsilon=0.2,470,47.33113008593913
scale_default,2,Epsilon_Greedy,epsilon=0.2,471,47.35008040108736
scale_default,2,Epsilon_Greedy,epsilon=0.2,472,47.45780388885189
scale_default,2,Epsilon_Greedy,epsilon=0.2,473,48.00651998912295
scale_default,2,Epsilon_Greedy,epsilon=0.2,474,48.11363744968082
scale_default,2,Epsilon_Greedy,epsilon=0.2,475,48.48652896703616
scale_default,2,Epsilon_Greedy,epsilon=0.2,476,48.589697056095595
scale_default,2,Epsilon_Greedy,epsilon=0.2,477,48.80135150508099
scale_default,2,Epsilon_Greedy,epsilon=0.2,478,48.968155831959436
scale_default,2,Epsilon_Greedy,epsilon=0.2,479,49.31689381968362
scale_default,2,Epsilon_Greedy,epsilon=0.2,480,49.54252799643182
scale_default,2,Epsilon_Greedy,epsilon=0.2,481,49.55653224190786
scale_default,2,Epsilon_Greedy,epsilon=0.2,482,49.73277599824052
scale_default,2,Epsilon_Greedy,epsilon=0.2,483,49.86575868192243
scale_default,2,Epsilon_Greedy,epsilon=0.2,484,49.912641916249434
scale_default,2,Epsilon_Greedy,epsilon=0.2,485,50.06740534208962
scale_default,2,Epsilon_Greedy,epsilon=0.2,486,50.098754518297305
scale_default,2,Epsilon_Greedy,epsilon=0.2,487,50.098754518297305
scale_default,2,Epsilon_Greedy,epsilon=0.2,488,50.15652804665985
scale_default,2,Epsilon_Greedy,epsilon=0.2,489,50.174634336901384
scale_default,2,Epsilon_Greedy,epsilon=0.2,490,50.303978858053654
scale_default,2,Epsilon_Greedy,epsilon=0.2,491,50.32469661344677
scale_default,2,Epsilon_Greedy,epsilon=0.2,492,50.39025935894366
scale_default,2,Epsilon_Greedy,epsilon=0.2,493,50.44013983054632
scale_default,2,Epsilon_Greedy,epsilon=0.2,494,50.74303823315806
scale_default,2,Epsilon_Greedy,epsilon=0.2,495,50.811150790154095
scale_default,2,Epsilon_Greedy,epsilon=0.2,496,51.463470074870834
scale_default,2,Epsilon_Greedy,epsilon=0.2,497,51.61362103096751
scale_default,2,Epsilon_Greedy,epsilon=0.2,498,51.97516452158897
scale_default,2,Epsilon_Greedy,epsilon=0.2,499,51.97516452158897
scale_default,2,Epsilon_Greedy,epsilon=0.2,500,52.26551648781711
scale_default,2,Epsilon_Greedy,epsilon=0.2,501,52.64021741572902
scale_default,2,Epsilon_Greedy,epsilon=0.2,502,52.68275245156031
scale_default,2,Epsilon_Greedy,epsilon=0.2,503,52.83222061600662
scale_default,2,Epsilon_Greedy,epsilon=0.2,504,53.075907836143884
scale_default,2,Epsilon_Greedy,epsilon=0.2,505,53.447378454261866
scale_default,2,Epsilon_Greedy,epsilon=0.2,506,53.59094694747249
scale_default,2,Epsilon_Greedy,epsilon=0.2,507,53.67242927538223
scale_default,2,Epsilon_Greedy,epsilon=0.2,508,53.791507232956235
scale_default,2,Epsilon_Greedy,epsilon=0.2,509,53.84558531970278
scale_default,2,Epsilon_Greedy,epsilon=0.2,510,53.995496059700834
scale_default,2,Epsilon_Greedy,epsilon=0.2,511,54.03987834526963
scale_default,2,Epsilon_Greedy,epsilon=0.2,512,54.094225544841265
scale_default,2,Epsilon_Greedy,epsilon=0.2,513,54.3339656010852
scale_default,2,Epsilon_Greedy,epsilon=0.2,514,54.51365652204048
scale_default,2,Epsilon_Greedy,epsilon=0.2,515,54.72241218988525
scale_default,2,Epsilon_Greedy,epsilon=0.2,516,55.12710199420626
scale_default,2,Epsilon_Greedy,epsilon=0.2,517,55.20117478331048
scale_default,2,Epsilon_Greedy,epsilon=0.2,518,55.612496557370044
scale_default,2,Epsilon_Greedy,epsilon=0.2,519,55.66522559807702
scale_default,2,Epsilon_Greedy,epsilon=0.2,520,56.031619201200044
scale_default,2,Epsilon_Greedy,epsilon=0.2,521,56.1614804748974
scale_default,2,Epsilon_Greedy,epsilon=0.2,522,56.19491706756972
scale_default,2,Epsilon_Greedy,epsilon=0.2,523,56.4832402966746
scale_default,2,Epsilon_Greedy,epsilon=0.2,524,56.872209100498
scale_default,2,Epsilon_Greedy,epsilon=0.2,525,57.146625587403236
scale_default,2,Epsilon_Greedy,epsilon=0.2,526,57.35881624531314
scale_default,2,Epsilon_Greedy,epsilon=0.2,527,57.45772629594889
scale_default,2,Epsilon_Greedy,epsilon=0.2,528,57.70392970668319
scale_default,2,Epsilon_Greedy,epsilon=0.2,529,57.81899667245061
scale_default,2,Epsilon_Greedy,epsilon=0.2,530,57.81899667245061
scale_default,2,Epsilon_Greedy,epsilon=0.2,531,57.86365417154981
scale_default,2,Epsilon_Greedy,epsilon=0.2,532,58.00360091169692
scale_default,2,Epsilon_Greedy,epsilon=0.2,533,58.256977348037154
scale_default,2,Epsilon_Greedy,epsilon=0.2,534,58.36386264868035
scale_default,2,Epsilon_Greedy,epsilon=0.2,535,58.41352691337777
scale_default,2,Epsilon_Greedy,epsilon=0.2,536,58.46737537402508
scale_default,2,Epsilon_Greedy,epsilon=0.2,537,58.85143113249511
scale_default,2,Epsilon_Greedy,epsilon=0.2,538,58.88305977286059
scale_default,2,Epsilon_Greedy,epsilon=0.2,539,59.32846536074442
scale_default,2,Epsilon_Greedy,epsilon=0.2,540,59.4819362581519
scale_default,2,Epsilon_Greedy,epsilon=0.2,541,59.67556904300658
scale_default,2,Epsilon_Greedy,epsilon=0.2,542,59.79709328534095
scale_default,2,Epsilon_Greedy,epsilon=0.2,543,59.982224272161204
scale_default,2,Epsilon_Greedy,epsilon=0.2,544,60.283883592867696
scale_default,2,Epsilon_Greedy,epsilon=0.2,545,60.477960912135245
scale_default,2,Epsilon_Greedy,epsilon=0.2,546,60.566497188759634
scale_default,2,Epsilon_Greedy,epsilon=0.2,547,60.720385756612465
scale_default,2,Epsilon_Greedy,epsilon=0.2,548,61.04200378416948
scale_default,2,Epsilon_Greedy,epsilon=0.2,549,61.18923083876775
scale_default,2,Epsilon_Greedy,epsilon=0.2,550,61.31473250268936
scale_default,2,Epsilon_Greedy,epsilon=0.2,551,61.40788394942278
scale_default,2,Epsilon_Greedy,epsilon=0.2,552,61.55493728082185
scale_default,2,Epsilon_Greedy,epsilon=0.2,553,61.71184150817486
scale_default,2,Epsilon_Greedy,epsilon=0.2,554,61.82491324725661
scale_default,2,Epsilon_Greedy,epsilon=0.2,555,61.923246109459825
scale_default,2,Epsilon_Greedy,epsilon=0.2,556,61.95077014502314
scale_default,2,Epsilon_Greedy,epsilon=0.2,557,61.99426011796244
scale_default,2,Epsilon_Greedy,epsilon=0.2,558,62.204868131067684
scale_default,2,Epsilon_Greedy,epsilon=0.2,559,62.27203378110924
scale_default,2,Epsilon_Greedy,epsilon=0.2,560,62.31145613158712
scale_default,2,Epsilon_Greedy,epsilon=0.2,561,62.32032478428445
scale_default,2,Epsilon_Greedy,epsilon=0.2,562,62.81912871213515
scale_default,2,Epsilon_Greedy,epsilon=0.2,563,62.94407115937002
scale_default,2,Epsilon_Greedy,epsilon=0.2,564,62.94407115937002
scale_default,2,Epsilon_Greedy,epsilon=0.2,565,63.01026253283159
scale_default,2,Epsilon_Greedy,epsilon=0.2,566,63.1946107704663
scale_default,2,Epsilon_Greedy,epsilon=0.2,567,63.296023268620004
scale_default,2,Epsilon_Greedy,epsilon=0.2,568,63.42324400183315
scale_default,2,Epsilon_Greedy,epsilon=0.2,569,63.55837748441144
scale_default,2,Epsilon_Greedy,epsilon=0.2,570,63.676926185804604
scale_default,2,Epsilon_Greedy,epsilon=0.2,571,63.82449028415559
scale_default,2,Epsilon_Greedy,epsilon=0.2,572,63.92814831470561
scale_default,2,Epsilon_Greedy,epsilon=0.2,573,64.14404848590894
scale_default,2,Epsilon_Greedy,epsilon=0.2,574,64.33633562060164
scale_default,2,Epsilon_Greedy,epsilon=0.2,575,64.33633562060164
scale_default,2,Epsilon_Greedy,epsilon=0.2,576,64.46191551092791
scale_default,2,Epsilon_Greedy,epsilon=0.2,577,64.5691882174058
scale_default,2,Epsilon_Greedy,epsilon=0.2,578,64.79240885903164
scale_default,2,Epsilon_Greedy,epsilon=0.2,579,65.18604088515174
scale_default,2,Epsilon_Greedy,epsilon=0.2,580,65.39045864278359
scale_default,2,Epsilon_Greedy,epsilon=0.2,581,65.89513406244134
scale_default,2,Epsilon_Greedy,epsilon=0.2,582,66.111313714514
scale_default,2,Epsilon_Greedy,epsilon=0.2,583,66.17547629911854
scale_default,2,Epsilon_Greedy,epsilon=0.2,584,66.30081967307082
scale_default,2,Epsilon_Greedy,epsilon=0.2,585,66.3678699675858
scale_default,2,Epsilon_Greedy,epsilon=0.2,586,66.77142049590032
scale_default,2,Epsilon_Greedy,epsilon=0.2,587,66.77142049590032
scale_default,2,Epsilon_Greedy,epsilon=0.2,588,66.9040706131108
scale_default,2,Epsilon_Greedy,epsilon=0.2,589,66.95064662383388
scale_default,2,Epsilon_Greedy,epsilon=0.2,590,67.36303280222927
scale_default,2,Epsilon_Greedy,epsilon=0.2,591,67.38704803518665
scale_default,2,Epsilon_Greedy,epsilon=0.2,592,67.38704803518665
scale_default,2,Epsilon_Greedy,epsilon=0.2,593,67.46106227029605
scale_default,2,Epsilon_Greedy,epsilon=0.2,594,67.58732830562955
scale_default,2,Epsilon_Greedy,epsilon=0.2,595,67.70240631372168
scale_default,2,Epsilon_Greedy,epsilon=0.2,596,67.94551055746278
scale_default,2,Epsilon_Greedy,epsilon=0.2,597,68.27724426782183
scale_default,2,Epsilon_Greedy,epsilon=0.2,598,68.4046345755611
scale_default,2,Epsilon_Greedy,epsilon=0.2,599,68.8203576969799
scale_default,2,Epsilon_Greedy,epsilon=0.3,0,0.002650136911843494
scale_default,2,Epsilon_Greedy,epsilon=0.3,1,0.058082662740088116
scale_default,2,Epsilon_Greedy,epsilon=0.3,2,0.058082662740088116
scale_default,2,Epsilon_Greedy,epsilon=0.3,3,0.05885640964117788
scale_default,2,Epsilon_Greedy,epsilon=0.3,4,0.05913228105931615
scale_default,2,Epsilon_Greedy,epsilon=0.3,5,0.06640349840778256
scale_default,2,Epsilon_Greedy,epsilon=0.3,6,0.06640349840778256
scale_default,2,Epsilon_Greedy,epsilon=0.3,7,0.0972082141978759
scale_default,2,Epsilon_Greedy,epsilon=0.3,8,0.1003323073424291
scale_default,2,Epsilon_Greedy,epsilon=0.3,9,0.1003323073424291
scale_default,2,Epsilon_Greedy,epsilon=0.3,10,0.10661679711905828
scale_default,2,Epsilon_Greedy,epsilon=0.3,11,0.11364824272179444
scale_default,2,Epsilon_Greedy,epsilon=0.3,12,0.12870572515804146
scale_default,2,Epsilon_Greedy,epsilon=0.3,13,0.1330415145301277
scale_default,2,Epsilon_Greedy,epsilon=0.3,14,0.1330415145301277
scale_default,2,Epsilon_Greedy,epsilon=0.3,15,0.13438526538734058
scale_default,2,Epsilon_Greedy,epsilon=0.3,16,0.1565624040392322
scale_default,2,Epsilon_Greedy,epsilon=0.3,17,0.16866709971826233
scale_default,2,Epsilon_Greedy,epsilon=0.3,18,0.17998925258189974
scale_default,2,Epsilon_Greedy,epsilon=0.3,19,0.17998925258189974
scale_default,2,Epsilon_Greedy,epsilon=0.3,20,0.19396209470201276
scale_default,2,Epsilon_Greedy,epsilon=0.3,21,0.21427880165781898
scale_default,2,Epsilon_Greedy,epsilon=0.3,22,0.21427880165781898
scale_default,2,Epsilon_Greedy,epsilon=0.3,23,0.21427880165781898
scale_default,2,Epsilon_Greedy,epsilon=0.3,24,0.2215728736310849
scale_default,2,Epsilon_Greedy,epsilon=0.3,25,0.24421111626090627
scale_default,2,Epsilon_Greedy,epsilon=0.3,26,0.4246751412155877
scale_default,2,Epsilon_Greedy,epsilon=0.3,27,0.4289459663738948
scale_default,2,Epsilon_Greedy,epsilon=0.3,28,0.4289459663738948
scale_default,2,Epsilon_Greedy,epsilon=0.3,29,0.4362722283099271
scale_default,2,Epsilon_Greedy,epsilon=0.3,30,0.44030526220412447
scale_default,2,Epsilon_Greedy,epsilon=0.3,31,0.44030526220412447
scale_default,2,Epsilon_Greedy,epsilon=0.3,32,0.44030526220412447
scale_default,2,Epsilon_Greedy,epsilon=0.3,33,0.4440317004985072
scale_default,2,Epsilon_Greedy,epsilon=0.3,34,0.4440317004985072
scale_default,2,Epsilon_Greedy,epsilon=0.3,35,0.46524534948060864
scale_default,2,Epsilon_Greedy,epsilon=0.3,36,0.4999097490009971
scale_default,2,Epsilon_Greedy,epsilon=0.3,37,0.5112483760240085
scale_default,2,Epsilon_Greedy,epsilon=0.3,38,0.5112483760240085
scale_default,2,Epsilon_Greedy,epsilon=0.3,39,0.5269762006423254
scale_default,2,Epsilon_Greedy,epsilon=0.3,40,0.5269762006423254
scale_default,2,Epsilon_Greedy,epsilon=0.3,41,0.5269762006423254
scale_default,2,Epsilon_Greedy,epsilon=0.3,42,0.5269762006423254
scale_default,2,Epsilon_Greedy,epsilon=0.3,43,0.5306499687719365
scale_default,2,Epsilon_Greedy,epsilon=0.3,44,0.5555662218362221
scale_default,2,Epsilon_Greedy,epsilon=0.3,45,0.6596779848349517
scale_default,2,Epsilon_Greedy,epsilon=0.3,46,0.6767816089463895
scale_default,2,Epsilon_Greedy,epsilon=0.3,47,0.6819847624012685
scale_default,2,Epsilon_Greedy,epsilon=0.3,48,0.6860874902269953
scale_default,2,Epsilon_Greedy,epsilon=0.3,49,0.7244442289480169
scale_default,2,Epsilon_Greedy,epsilon=0.3,50,0.7244442289480169
scale_default,2,Epsilon_Greedy,epsilon=0.3,51,0.9000869743917038
scale_default,2,Epsilon_Greedy,epsilon=0.3,52,0.9248970023711576
scale_default,2,Epsilon_Greedy,epsilon=0.3,53,0.9248970023711576
scale_default,2,Epsilon_Greedy,epsilon=0.3,54,0.9363537312497137
scale_default,2,Epsilon_Greedy,epsilon=0.3,55,0.954217483716619
scale_default,2,Epsilon_Greedy,epsilon=0.3,56,0.9561492044865867
scale_default,2,Epsilon_Greedy,epsilon=0.3,57,0.9561492044865867
scale_default,2,Epsilon_Greedy,epsilon=0.3,58,0.9681428341990194
scale_default,2,Epsilon_Greedy,epsilon=0.3,59,0.9698867295000901
scale_default,2,Epsilon_Greedy,epsilon=0.3,60,0.9784776963387243
scale_default,2,Epsilon_Greedy,epsilon=0.3,61,0.9786238971730646
scale_default,2,Epsilon_Greedy,epsilon=0.3,62,0.9983306669812064
scale_default,2,Epsilon_Greedy,epsilon=0.3,63,1.0798848965110444
scale_default,2,Epsilon_Greedy,epsilon=0.3,64,1.0855168747892199
scale_default,2,Epsilon_Greedy,epsilon=0.3,65,1.0958370136717321
scale_default,2,Epsilon_Greedy,epsilon=0.3,66,1.1402945108582607
scale_default,2,Epsilon_Greedy,epsilon=0.3,67,1.2121060388655094
scale_default,2,Epsilon_Greedy,epsilon=0.3,68,1.2146944606982015
scale_default,2,Epsilon_Greedy,epsilon=0.3,69,1.2146944606982015
scale_default,2,Epsilon_Greedy,epsilon=0.3,70,1.2185505767960525
scale_default,2,Epsilon_Greedy,epsilon=0.3,71,1.2196295467881064
scale_default,2,Epsilon_Greedy,epsilon=0.3,72,1.2293763019327264
scale_default,2,Epsilon_Greedy,epsilon=0.3,73,1.2986037730526105
scale_default,2,Epsilon_Greedy,epsilon=0.3,74,1.306162147751216
scale_default,2,Epsilon_Greedy,epsilon=0.3,75,1.306162147751216
scale_default,2,Epsilon_Greedy,epsilon=0.3,76,1.3086028937037177
scale_default,2,Epsilon_Greedy,epsilon=0.3,77,1.3212942360014825
scale_default,2,Epsilon_Greedy,epsilon=0.3,78,1.335665718856848
scale_default,2,Epsilon_Greedy,epsilon=0.3,79,1.3503711447279747
scale_default,2,Epsilon_Greedy,epsilon=0.3,80,1.3571473298173182
scale_default,2,Epsilon_Greedy,epsilon=0.3,81,1.36153491369624
scale_default,2,Epsilon_Greedy,epsilon=0.3,82,1.3707035945688986
scale_default,2,Epsilon_Greedy,epsilon=0.3,83,1.4505694677193701
scale_default,2,Epsilon_Greedy,epsilon=0.3,84,1.4553855570923455
scale_default,2,Epsilon_Greedy,epsilon=0.3,85,1.499595535711526
scale_default,2,Epsilon_Greedy,epsilon=0.3,86,1.5096198228051756
scale_default,2,Epsilon_Greedy,epsilon=0.3,87,1.5173657424475118
scale_default,2,Epsilon_Greedy,epsilon=0.3,88,1.5173657424475118
scale_default,2,Epsilon_Greedy,epsilon=0.3,89,1.530408164271603
scale_default,2,Epsilon_Greedy,epsilon=0.3,90,1.530408164271603
scale_default,2,Epsilon_Greedy,epsilon=0.3,91,1.530408164271603
scale_default,2,Epsilon_Greedy,epsilon=0.3,92,1.530408164271603
scale_default,2,Epsilon_Greedy,epsilon=0.3,93,1.5561127606980036
scale_default,2,Epsilon_Greedy,epsilon=0.3,94,1.5561127606980036
scale_default,2,Epsilon_Greedy,epsilon=0.3,95,1.5574696218647972
scale_default,2,Epsilon_Greedy,epsilon=0.3,96,1.5576217033685378
scale_default,2,Epsilon_Greedy,epsilon=0.3,97,1.5618207455421278
scale_default,2,Epsilon_Greedy,epsilon=0.3,98,1.6107866763720244
scale_default,2,Epsilon_Greedy,epsilon=0.3,99,1.6354430188298725
scale_default,2,Epsilon_Greedy,epsilon=0.3,100,1.64720929882537
scale_default,2,Epsilon_Greedy,epsilon=0.3,101,1.6691091306003827
scale_default,2,Epsilon_Greedy,epsilon=0.3,102,1.6834058572821367
scale_default,2,Epsilon_Greedy,epsilon=0.3,103,1.7301809370087633
scale_default,2,Epsilon_Greedy,epsilon=0.3,104,1.7437765524618942
scale_default,2,Epsilon_Greedy,epsilon=0.3,105,1.7555730008859778
scale_default,2,Epsilon_Greedy,epsilon=0.3,106,1.7555730008859778
scale_default,2,Epsilon_Greedy,epsilon=0.3,107,1.7659694710062401
scale_default,2,Epsilon_Greedy,epsilon=0.3,108,1.766811533986351
scale_default,2,Epsilon_Greedy,epsilon=0.3,109,1.766811533986351
scale_default,2,Epsilon_Greedy,epsilon=0.3,110,1.78666748257038
scale_default,2,Epsilon_Greedy,epsilon=0.3,111,1.78666748257038
scale_default,2,Epsilon_Greedy,epsilon=0.3,112,1.798503411635769
scale_default,2,Epsilon_Greedy,epsilon=0.3,113,1.798503411635769
scale_default,2,Epsilon_Greedy,epsilon=0.3,114,1.8003762428532442
scale_default,2,Epsilon_Greedy,epsilon=0.3,115,1.8027274209078272
